540,-5.5881,-5.56814,-5.56935,-5.55153
541,-5.58101,-5.58405,-5.55085,-5.55922
542,-5.54174,-5.49952,-5.51931,-5.53323
543,-5.49581,-5.45538,-5.47106,-5.50286
544,-5.38959,-5.37051,-5.37628,-5.40834
545,-5.08937,-4.91628,-4.97613,-5.49607
546,-4.98991,-5.42465,-4.35142,-5.42465
547,-5.21117,-5.88219,-4.91628,-4.91628
548,-5.49121,-6.29396,-5.42465,-5.42465
549,-5.89315,-6.66457,-5.88219,-5.88219
550,-6.31136,-6.9981,-6.29397,-6.29397
551,-6.72378,-7.29679,-6.66456,-6.66457
552,-7.04217,-7.05453,-6.99763,-6.99765
553,-7.11208,-7.10365,-7.08049,-7.0796
554,-7.1052,-7.11831,-7.11548,-7.12631
555,-7.11828,-7.12761,-7.1301,-7.1163
556,-7.11772,-7.12094,-7.12995,-7.12296
557,-7.12255,-7.11325,-7.10991,-7.13721
558,-7.12059,-7.11623,-7.10379,-7.12728
559,-7.12398,-7.13062,-7.12538,-7.11945
560,-5.36332,-5.35322,-5.31189,-5.33132
561,-5.3411,-5.30214,-5.3145,-5.33508
562,-5.23829,-5.26111,-5.25429,-5.25608
563,-5.19531,-5.16886,-5.16049,-5.17678
564,-5.02092,-4.92099,-4.94776,-5.00657
565,-4.72189,-4.35142,-4.47654,-5.24039
566,-4.62222,-4.91627,-3.7238,-4.91628
567,-4.86464,-5.42465,-4.35142,-4.35142
568,-5.1423,-5.88219,-4.91628,-4.91628
569,-5.46792,-6.29397,-5.42465,-5.42465
570,-5.95093,-6.66456,-5.88219,-5.88219
571,-6.30393,-6.99769,-6.29396,-6.29397
572,-6.71189,-6.75965,-6.6645,-6.66451
573,-6.86547,-6.8669,-6.82677,-6.83836
574,-6.94176,-6.91451,-6.89809,-6.91344
575,-6.98497,-7.00033,-6.94321,-6.93941
576,-6.97251,-6.99259,-6.97812,-7.0107
577,-6.96247,-6.98731,-6.96339,-7.00881
578,-6.99762,-6.99012,-6.96857,-6.99109
579,-7.01672,-6.98538,-6.97949,-7.00389
580,-5.08858,-5.0685,-5.05598,-5.03212
581,-5.08048,-5.05293,-5.05053,-5.04139
582,-4.95951,-4.96753,-4.97124,-4.98515
583,-4.84109,-4.81288,-4.8082,-4.8335
584,-4.58188,-4.51917,-4.38505,-4.56899
585,-4.33671,-3.96878,-3.7238,-4.84223
586,-4.25795,-4.35142,-3.02644,-4.35142
587,-4.43091,-4.91627,-3.7238,-3.7238
588,-4.73154,-5.42465,-4.35142,-4.35142
589,-5.06788,-5.88219,-4.91628,-4.91628
590,-5.45291,-6.29396,-5.42465,-5.42465
591,-5.89338,-6.6645,-5.88218,-5.88219
592,-6.31344,-6.36027,-6.29396,-6.29396
593,-6.56835,-6.59673,-6.53599,-6.54764
594,-6.70482,-6.65732,-6.66502,-6.67601
595,-6.76252,-6.73874,-6.7435,-6.73261
596,-6.81836,-6.78738,-6.79185,-6.79907
597,-6.81796,-6.82118,-6.81639,-6.80455
598,-6.83687,-6.83114,-6.82444,-6.84221
599,-6.85043,-6.80881,-6.82704,-6.84435
600,-4.78441,-4.78332,-4.80857,-4.78559
601,-4.80153,-4.75827,-4.75571,-4.7824
602,-4.66848,-4.68658,-4.66811,-4.68103
603,-4.4537,-4.37414,-4.43338,-4.51817
604,-4.15244,-3.72416,-4.11383,-4.26838
605,-3.93875,-3.02644,-3.10142,-4.34677
606,-3.8526,-3.7238,-2.2516,-3.7238
607,-4.01497,-4.35141,-3.02644,-3.02644
608,-4.32198,-4.91627,-3.7238,-3.7238
609,-4.61063,-5.42465,-4.35142,-4.35142
610,-5.02517,-5.88218,-4.91628,-4.91628
611,-5.46149,-6.29395,-5.42465,-5.42465
612,-5.9254,-6.09953,-5.88218,-5.88218
613,-6.22463,-6.27281,-6.22714,-6.22462
614,-6.42312,-6.4325,-6.41306,-6.40471
615,-6.52032,-6.53151,-6.53016,-6.52632
616,-6.62667,-6.61627,-6.60537,-6.59368
617,-6.66112,-6.64464,-6.65246,-6.65412
618,-6.68496,-6.65593,-6.64963,-6.67815
619,-6.66958,-6.67843,-6.66529,-6.67816
620,-4.53215,-4.54094,-4.54172,-4.51764
621,-4.47727,-4.46634,-4.48323,-4.47868
622,-4.41072,-4.32407,-4.34028,-4.34824
623,-4.1383,-4.09025,-4.08937,-4.11079
624,-3.80607,-3.1235,-3.7074,-3.85387
625,-3.58231,-2.2516,-2.4603,-3.85555
626,-3.37966,-3.02644,-1.39066,-3.02644
627,-3.64444,-3.7238,-2.2516,-2.2516
628,-3.88782,-4.35141,-3.02644,-3.02644
629,-4.26783,-4.91627,-3.7238,-3.7238
630,-4.61769,-5.42465,-4.35142,-4.35142
631,-5.00801,-5.85138,-4.91628,-4.92485
632,-5.44154,-5.98736,-5.42943,-5.42465
633,-5.91857,-5.89479,-5.8581,-5.85969
634,-6.14121,-6.1784,-6.125,-6.11942
635,-6.29052,-6.31908,-6.29628,-6.29553
636,-6.42632,-6.41217,-6.41103,-6.39535
637,-6.49368,-6.48248,-6.45439,-6.48142
638,-6.48421,-6.47935,-6.50362,-6.49635
639,-6.50189,-6.50235,-6.50472,-6.48998
640,-4.28886,-4.24201,-4.20694,-4.22109
641,-4.21786,-4.18515,-4.14325,-4.16636
642,-4.02344,-3.99756,-3.99967,-4.00787
643,-3.67419,-3.53181,-3.67764,-3.71251
644,-3.34322,-2.33969,-3.33147,-3.55595
645,-3.108,-1.39066,-1.51101,-3.25396
646,-2.98928,-2.2516,-0.43407,-2.2516
647,-3.25643,-3.02644,-1.39066,-1.39066
648,-3.4791,-3.72379,-2.2516,-2.2516
649,-3.79871,-4.35141,-3.02644,-3.02644
650,-4.23953,-4.91627,-3.7238,-3.7238
651,-4.61787,-5.42332,-4.3546,-4.35142
652,-5.01891,-5.38704,-4.97983,-4.91628
653,-5.48204,-5.45251,-5.42511,-5.42355
654,-5.81795,-5.78348,-5.80339,-5.79094
655,-6.0577,-6.05187,-6.03455,-6.0275
656,-6.19469,-6.22283,-6.19204,-6.19024
657,-6.3157,-6.26921,-6.282,-6.27607
658,-6.34168,-6.31329,-6.33244,-6.3364
659,-6.33159,-6.33154,-6.33432,-6.35753
660,-3.9045,-3.90103,-3.91031,-3.88312
661,-3.84685,-3.80302,-3.81009,-3.84933
662,-3.63288,-3.62385,-3.61732,-3.67371
663,-3.3143,-3.22544,-3.27972,-3.30134
664,-2.95182,-1.4889,-2.92455,-2.95718
665,-2.70384,-0.43407,-0.476761,-2.53325
666,-2.60459,-1.39066,0.628811,-1.39066
667,-2.79493,-2.2516,-0.43407,-0.43407
668,-3.12508,-3.02644,-1.39066,-1.39066
669,-3.51521,-3.7238,-2.2516,-2.2516
670,-3.8827,-4.35142,-3.02644,-3.02644
671,-4.19261,-4.89106,-3.7238,-3.78264
672,-4.58019,-4.79769,-4.36215,-4.56405
673,-5.02551,-5.06646,-4.93158,-4.98206
674,-5.45163,-5.57079,-5.41285,-5.41227
675,-5.76093,-5.80573,-5.75103,-5.74747
676,-5.99742,-5.98166,-5.95317,-5.96357
677,-6.12252,-6.10403,-6.09098,-6.08671
678,-6.16885,-6.11481,-6.12878,-6.19746
679,-6.17578,-6.17893,-6.1759,-6.14705
680,-3.59587,-3.59531,-3.62073,-3.62795
681,-3.45923,-3.48416,-3.4461,-3.50262
682,-3.23434,-3.21269,-3.20611,-3.24369
683,-2.89382,-2.84225,-2.5547,-2.89876
684,-2.52577,-2.54363,-0.60609,-2.61706
685,-2.35562,0.439915,0.628811,-1.87202
686,-2.15772,-0.43407,1.80979,-0.43407
687,-2.44331,-1.39066,0.628811,0.628811
688,-2.77486,-2.2516,-0.43407,-0.43407
689,-3.08326,-3.02644,-1.39066,-1.39066
690,-3.42938,-3.72379,-2.2516,-2.2516
691,-3.87385,-4.34931,-3.02644,-3.03398
692,-4.24176,-4.59023,-4.01516,-3.7238
693,-4.59111,-4.67746,-4.5382,-4.3525
694,-5.04254,-5.13555,-4.96992,-4.92823
695,-5.43337,-5.41246,-5.4054,-5.40325
696,-5.72863,-5.715,-5.70378,-5.70221
697,-5.88151,-5.89946,-5.87987,-5.89437
698,-5.97603,-5.98813,-5.96926,-5.98326
699,-6.01751,-6.01133,-6.00546,-6.03475
700,-3.34873,-3.272,-3.29822,-3.30745
701,-3.10154,-3.10292,-3.10591,-3.14859
702,-2.76737,-2.36113,-2.7792,-2.77293
703,-2.42166,-0.596501,-2.45695,-2.44804
704,-2.19001,0.628811,-1.24491,-1.81501
705,-1.89482,1.80979,1.80979,-0.434071
706,-1.74012,0.628811,3.12199,0.628811
707,-2.09975,-0.43407,-9.99995,1.80979
708,-2.42496,-1.39066,-9.99995,0.628811
709,-2.81456,-2.2516,-9.99995,-0.43407
710,-3.16614,-3.02644,-9.99995,-1.39066
711,-3.55944,-3.72372,-3.72467,-2.2516
712,-3.85228,-4.14434,-4.21546,-3.02644
713,-4.27315,-4.52257,-4.37759,-3.72538
714,-4.65066,-4.88496,-4.73051,-4.36403
715,-5.07227,-5.04592,-5.07887,-4.94488
716,-5.44413,-5.44898,-5.44048,-5.43116
717,-5.70211,-5.6751,-5.67329,-5.68409
718,-5.83484,-5.80948,-5.81009,-5.79207
719,-5.86882,-5.85945,-5.83395,-5.86803
720,-3.01449,-2.9933,-2.97245,-2.95121
721,-2.85704,-2.82972,-2.82327,-2.78428
722,-2.57763,-2.51585,-2.52251,-2.533
723,-2.20512,-2.15503,-1.18814,-2.15733
724,-1.77363,-0.723644,1.80978,-2.17922
725,-1.52161,3.12176,3.12199,0.628708
726,-1.27141,-9.99995,4.57999,1.80979
727,-9.99995,-9.99995,-9.99995,-9.99995
728,-9.99995,-9.99995,-9.99995,-9.99995
729,-9.99995,-9.99995,-9.99995,-9.99995
730,-9.99995,-9.99995,-9.99995,-9.99995
731,-3.02657,-3.78249,-3.97937,-5.6953
732,-3.78488,-3.97375,-3.95242,-3.94225
733,-4.31726,-4.3363,-4.34395,-4.31774
734,-4.70636,-4.76958,-4.75977,-4.68549
735,-5.06802,-5.06241,-5.03187,-5.04264
736,-5.36846,-5.3552,-5.32084,-5.33235
737,-5.53424,-5.5556,-5.56965,-5.55435
738,-5.6816,-5.65689,-5.68009,-5.68808
739,-5.71398,-5.67908,-5.7063,-5.71317
740,-2.78432,-2.7151,-2.7119,-2.74414
741,-2.54143,-2.54139,-2.63186,-2.56011
742,-2.25544,-1.42023,-2.27434,-2.32013
743,-1.83319,1.61772,-1.97123,-2.04259
744,-1.59345,3.12199,-0.697942,-0.28525
745,-1.20657,4.57999,1.80979,1.80979
746,-0.852019,6.19999,3.12199,3.12199
747,-0.999995,7.99999,-9.99995,4.57999
748,-0.999995,10,-9.99995,6.19999
749,0,0,0,0
750,-9.99995,-9.99995,-9.99995,-9.99995
751,-3.8144,-3.89714,-3.88354,-4.73871
752,-4.09721,-4.10094,-4.08325,-4.10283
753,-4.35893,-4.39316,-4.35772,-4.37336
754,-4.65763,-4.6888,-4.66314,-4.65363
755,-4.97626,-5.0019,-5.26484,-4.99012
756,-5.26633,-5.25959,-5.73835,-5.25893
757,-5.47987,-5.48242,-5.73835,-5.47637
758,-5.61352,-5.60903,-6.89324,-5.59937
759,-5.61694,-5.63964,-7.4835,-5.64417
760,-2.59069,-2.52675,-2.55713,-2.52828
761,-2.47816,-2.45087,-2.43287,-2.40709
762,-2.19978,-2.25041,-2.23271,-2.22601
763,-1.64724,-1.92705,-1.96176,-1.9265
764,-1.56879,1.49766,-1.7952,-1.70044
765,3.12199,1.99819,-0.616341,-0.604655
766,4.57999,-9.99993,1.80978,1.80974
767,-9.99995,-9.99995,-9.99995,-9.99995
768,-9.99995,-9.99995,-9.99995,-9.99995
769,-9.99995,-9.99995,-9.99995,-9.99995
770,-9.99995,-9.99995,-9.99995,-9.99995
771,-3.90079,-3.886,-3.91489,-6.16451
772,-4.07538,-4.04613,-4.04737,-4.07223
773,-4.27252,-4.24055,-4.23176,-4.25777
774,-4.39132,-4.68557,-4.36953,-4.40909
775,-9.99995,-9.99995,-9.99995,-9.99995
776,-9.99995,-9.99995,-9.99995,-9.99995
777,-9.99995,-9.99995,-9.99995,-9.99995
778,-9.99995,-9.99995,-9.99995,-9.99995
779,-9.99995,-9.99995,-9.99995,-9.99995
780,-2.51118,-2.4521,-2.43554,-2.43792
781,-2.34958,-2.4219,-2.35589,-2.36814
782,-2.25423,-2.226,-2.20564,-2.26439
783,-1.99851,-1.99374,-2.03327,-2.05621
784,-1.72564,-1.3353,-1.73188,-1.80481
785,-1.45259,1.36755,-1.34889,-1.61455
786,3.12199,-1.33088,0.0833203,-1.12454
787,-1.89999,-1.82448,-1.73259,0.481942
788,-2.78289,-2.22467,-2.22179,-1.67132
789,-2.78289,-2.98585,-2.81764,-2.72625
790,-3.43897,-3.35912,-3.3733,-3.33046
791,-3.77988,-3.77508,-3.75214,-3.73584
792,-3.98998,-4.05934,-3.99446,-3.9843
793,-4.14188,-4.15808,-4.17754,-4.17769
794,-4.20746,-4.22525,-4.23231,-4.21005
795,-4.68557,-4.11811,-4.12963,-4.11903
796,-4.09508,-4.04911,-4.05135,-4.08467
797,-4.09508,-3.9808,-3.9797,-4.02731
798,-4.09508,-3.97401,-3.99383,-3.98375
799,-4.09508,-3.88064,-3.8839,-3.98917
