542,-4.93768,-4.93438,-4.9579,-4.94507
543,-4.92399,-4.90068,-4.88901,-4.90036
544,-4.90554,-4.87549,-4.83996,-4.84416
545,-4.75016,-4.71777,-4.71984,-4.73664
546,-4.39331,-4.34862,-4.34858,-4.5026
547,-3.91359,-3.7238,-3.80153,-4.31879
548,-3.55823,-3.02644,-3.02644,-4.35141
549,-3.3803,-3.7238,-2.2516,-3.7238
550,-3.57017,-4.35141,-3.02644,-3.02644
551,-3.80969,-4.91589,-3.72397,-3.7238
552,-4.41797,-4.63231,-4.35138,-4.35138
553,-4.77862,-4.74153,-4.70769,-4.72703
554,-4.89629,-4.82029,-4.83312,-4.83208
555,-4.88878,-4.87774,-4.88744,-4.90323
556,-4.93144,-4.93514,-4.91659,-4.91508
557,-4.94192,-4.93684,-4.94412,-4.93737
558,-4.93839,-4.93924,-4.90628,-4.93923
559,-4.9471,-4.98732,-4.94158,-4.95735
560,-4.74476,-4.72828,-4.75177,-4.72867
561,-4.73615,-4.72596,-4.73557,-4.75553
562,-4.68906,-4.6701,-4.69815,-4.73334
563,-4.59775,-4.62681,-4.59548,-4.65542
564,-4.52124,-4.48903,-4.50294,-4.52279
565,-4.33962,-4.27718,-4.28234,-4.27682
566,-3.82954,-3.72599,-3.80198,-4.00551
567,-3.41329,-3.02644,-3.29163,-3.67308
568,-3.09386,-2.2516,-2.25161,-3.7238
569,-2.95458,-3.02644,-1.39066,-3.02644
570,-3.07727,-3.72379,-2.2516,-2.2516
571,-3.41981,-4.26288,-3.10182,-3.02644
572,-3.75789,-3.89731,-3.7697,-3.7238
573,-4.30956,-4.30956,-4.25498,-4.25403
574,-4.53007,-4.47677,-4.4899,-4.47878
575,-4.60055,-4.59768,-4.59566,-4.60487
576,-4.70433,-4.68457,-4.65767,-4.67064
577,-4.74296,-4.69726,-4.70293,-4.71291
578,-4.69492,-4.72288,-4.70654,-4.71525
579,-4.75975,-4.71667,-4.70649,-4.75056
580,-4.49996,-4.51056,-4.52904,-4.51337
581,-4.50642,-4.47652,-4.50231,-4.51137
582,-4.41865,-4.41802,-4.42474,-4.46098
583,-4.34462,-4.29463,-4.30068,-4.34955
584,-4.16183,-4.15731,-4.13055,-4.15815
585,-3.87139,-3.81335,-3.83146,-3.87023
586,-3.35784,-3.10982,-3.32793,-3.51456
587,-2.91528,-2.2516,-2.76311,-3.18124
588,-2.61207,-1.39066,-1.39067,-3.02644
589,-2.44769,-2.2516,-0.43407,-2.2516
590,-2.64584,-3.02644,-1.39066,-1.39066
591,-2.92889,-3.65607,-2.2516,-2.33965
592,-3.35291,-3.52659,-3.04143,-3.28507
593,-3.85639,-3.76603,-3.75432,-3.75679
594,-4.10481,-4.14874,-4.11794,-4.11491
595,-4.27731,-4.33696,-4.30545,-4.31071
596,-4.445,-4.43245,-4.39331,-4.4337
597,-4.46681,-4.47313,-4.47486,-4.49456
598,-4.47079,-4.52157,-4.47457,-4.5276
599,-4.51103,-4.51372,-4.51862,-4.52515
600,-4.26085,-4.33143,-4.27219,-4.28964
601,-4.25853,-4.27963,-4.24948,-4.26574
602,-4.13872,-4.17204,-4.12634,-4.20984
603,-4.00326,-4.0238,-3.99407,-4.00115
604,-3.79834,-3.78339,-3.76423,-3.78108
605,-3.37403,-3.30489,-3.37819,-3.37012
606,-2.94186,-2.35879,-2.87451,-3.0235
607,-2.47195,-1.39066,-2.06085,-2.9428
608,-2.17349,-0.43407,-0.43408,-2.25161
609,-2.01111,-1.39066,0.628811,-1.39066
610,-2.21322,-2.2516,-0.43407,-0.43407
611,-2.48327,-3.01865,-1.41212,-1.39066
612,-2.762,-3.17632,-2.73923,-2.25162
613,-3.29385,-3.22454,-3.27408,-3.05557
614,-3.72091,-3.72512,-3.71432,-3.69317
615,-3.98746,-3.97545,-3.98757,-3.99182
616,-4.17773,-4.15284,-4.0992,-4.13146
617,-4.22349,-4.25571,-4.21156,-4.2182
618,-4.25909,-4.28184,-4.26603,-4.23107
619,-4.32706,-4.29099,-4.2933,-4.27265
620,-4.03644,-4.03341,-3.98389,-4.00437
621,-3.98366,-3.98724,-3.97082,-3.97843
622,-3.85771,-3.86216,-3.88998,-3.86081
623,-3.70676,-3.69048,-3.68641,-3.71886
624,-3.40108,-3.39955,-3.39183,-3.47243
625,-2.98809,-2.77167,-2.92908,-2.95836
626,-2.513,-1.67794,-2.48003,-2.68175
627,-2.11006,-0.434073,-1.41854,-2.17868
628,-1.82803,0.628811,0.628799,-1.39072
629,-1.53622,-0.43407,1.80979,-0.43407
630,-1.73379,-1.39066,0.628811,0.628811
631,-2.03352,-2.48988,-0.533402,-0.43407
632,-2.51359,-2.60255,-1.50751,-2.34487
633,-2.97093,-3.02158,-2.93881,-2.86428
634,-3.37698,-3.40399,-3.39157,-3.38514
635,-3.69839,-3.72642,-3.65443,-3.66091
636,-3.8877,-3.87997,-3.82569,-3.84095
637,-4.03027,-3.95968,-3.95397,-3.96668
638,-4.01559,-4.01719,-4.03216,-4.02733
639,-4.05011,-4.05353,-4.05877,-4.06509
640,-3.72146,-3.69039,-3.7232,-3.68873
641,-3.74403,-3.66019,-3.69719,-3.66529
642,-3.62921,-3.58497,-3.5477,-3.60596
643,-3.40939,-3.3565,-3.35775,-3.41934
644,-3.074,-3.06191,-3.07989,-3.04596
645,-2.62619,-2.43453,-2.57586,-2.79436
646,-2.05313,-0.785775,-2.0517,-2.08554
647,-1.65337,0.62881,-1.11441,-1.86479
648,-1.38285,1.80979,1.80979,-0.434095
649,-1.14798,0.628811,3.12199,0.628811
650,-1.3358,-0.43407,1.80979,1.80979
651,-1.62511,-1.46077,0.0890914,0.628811
652,-1.96854,-2.3582,-1.91457,-0.438214
653,-2.49191,-2.53751,-2.53171,-1.96151
654,-3.06955,-3.01396,-2.98724,-2.97716
655,-3.37347,-3.34582,-3.35118,-3.33589
656,-3.57785,-3.57917,-3.56848,-3.57578
657,-3.71665,-3.72481,-3.68791,-3.72854
658,-3.76098,-3.81485,-3.76091,-3.81398
659,-3.82548,-3.79151,-3.85014,-3.8339
660,-3.42232,-3.49589,-3.45491,-3.422
661,-3.45132,-3.43966,-3.3952,-3.42793
662,-3.30636,-3.29327,-3.27135,-3.25146
663,-3.04076,-3.03619,-3.04171,-3.12504
664,-2.70688,-2.70604,-2.74027,-2.73466
665,-2.26243,-2.13703,-2.21865,-2.24435
666,-1.76349,-0.535535,-1.66954,-1.68615
667,-1.26795,1.8097,-0.199992,-1.39469
668,-0.95694,3.12199,3.12196,0.6278
669,-0.619178,1.80979,4.57999,1.80979
670,-0.944213,0.628811,3.12199,3.12199
671,-1.14481,-0.958597,0.885211,1.80979
672,-1.65701,-1.66413,-1.40399,0.385837
673,-2.13946,-2.24254,-2.14917,-1.99669
674,-2.67046,-2.74633,-2.66397,-2.65359
675,-3.01596,-3.08434,-3.04996,-3.028
676,-3.33935,-3.25491,-3.29303,-3.25211
677,-3.48748,-3.4057,-3.41516,-3.41808
678,-3.53199,-3.52861,-3.53697,-3.50693
679,-3.62265,-3.5641,-3.57004,-3.61579
680,-3.17795,-3.21099,-3.18302,-3.1675
681,-3.18279,-3.12559,-3.1303,-3.13572
682,-2.93432,-2.96429,-2.96705,-3.05391
683,-2.68367,-2.69488,-2.75942,-2.78042
684,-2.33933,-2.30119,-2.3294,-2.38584
685,-1.86079,-1.28828,-1.82092,-1.79168
686,-1.24312,0.856488,-1.20703,-1.43243
687,-0.841005,3.12199,-0.134427,-0.83629
688,-0.532419,4.57999,4.57998,1.80973
689,-0.3043,3.12199,6.19999,3.12199
690,-0.506691,1.80979,4.57999,4.57999
691,-0.947596,-0.211919,2.21572,3.12199
692,-1.36724,-1.45237,-1.29514,1.5236
693,-1.85513,-1.88392,-1.87684,-1.62458
694,-2.32754,-2.33295,-2.31174,-2.33379
695,-2.75268,-2.84405,-2.70928,-2.68125
696,-2.99589,-3.05897,-3.0151,-2.97539
697,-3.22104,-3.1576,-3.17392,-3.15316
698,-3.27685,-3.29871,-3.26081,-3.28942
699,-3.38548,-3.29686,-3.31012,-3.33476
700,-2.91565,-2.93269,-2.94175,-2.9474
701,-2.9028,-2.86002,-2.88891,-2.86793
702,-2.64851,-2.69382,-2.66814,-2.80661
703,-2.41759,-2.44238,-2.44086,-2.47509
704,-2.02746,-2.01109,-2.01137,-2.17739
705,-1.56016,-1.49871,-1.48694,-1.66677
706,-1.05531,1.40089,-0.713025,-1.06869
707,-0.528521,4.57999,-0.512957,-0.589472
708,-0.332488,6.19995,6.19999,3.12188
709,-0.199,4.57999,7.99999,4.57999
710,-0.297083,3.12199,6.19999,6.19999
711,-0.527212,-0.415366,2.72355,4.57999
712,-0.923103,-1.26296,-0.802854,1.72346
713,-1.45656,-1.54568,-1.11858,-1.46512
714,-1.94411,-1.87417,-1.52994,-1.88976
715,-2.37835,-2.40178,-2.30335,-2.32017
716,-2.75017,-2.69413,-2.70865,-2.68438
717,-2.88665,-2.93412,-2.88327,-2.93176
718,-3.02483,-3.02056,-3.02614,-3.0679
719,-3.08349,-3.09164,-3.07827,-3.0855
720,-2.70678,-2.72381,-2.67333,-2.74166
721,-2.61402,-2.65892,-2.63797,-2.60862
722,-2.44108,-2.40316,-2.40356,-2.49424
723,-2.10274,-2.06555,-2.05763,-2.11989
724,-1.63804,-1.55596,-1.08475,-1.6768
725,-1.03224,-0.473487,-1.05439,-1.13091
726,-0.634412,3.37292,0.196923,-0.622893
727,-0.315365,6.19999,2.71478,0.644943
728,-0.1,7.99999,7.99999,4.57999
729,-0.1,6.19999,10,6.19999
730,-0.199,4.57999,7.99999,7.99999
731,-0.3043,0.804676,6.19999,4.86111
732,-0.61924,-0.606296,3.46978,-0.623771
733,-1.13743,-1.13649,1.44885,-1.02257
734,-1.512,-1.61362,0.618422,-1.24545
735,-1.95424,-1.97398,-1.87225,-1.35205
736,-2.32849,-2.36535,-2.31174,-2.31533
737,-2.5859,-2.6283,-2.63532,-2.64008
738,-2.83943,-2.89311,-2.78059,-2.78992
739,-2.89207,-2.95971,-2.89912,-2.94893
740,-2.49541,-2.43259,-2.47401,-2.44733
741,-2.41638,-2.39689,-2.42201,-2.35092
742,-2.13219,-2.13616,-2.15606,-2.21559
743,-1.7597,-1.0857,-1.80235,-1.69576
744,-1.29819,1.22444,-1.27306,-1.43232
745,-0.80498,3.52814,-0.82885,-0.997366
746,-0.401257,5.83866,-0.517205,-0.542315
747,-0.199,7.9793,0.111176,-0.1
748,-0.1,10,1.39407,3.48467
749,0,0,0,0
750,-0.1,6.19999,6.19999,10
751,-0.199,4.4526,3.84055,7.99999
752,-0.404201,0.936444,-0.166417,6.19992
753,-0.785672,-0.00134471,-0.801082,4.54803
754,-1.17806,-1.15996,-1.37744,2.93827
755,-1.54706,-1.71196,-1.66678,0.634653
756,-1.99963,-2.04365,-2.11321,-1.35896
757,-2.38941,-2.40923,-2.45598,-2.36629
758,-2.60672,-2.6614,-2.58225,-2.60644
759,-2.78329,-2.74883,-2.71245,-2.72923
760,-2.33209,-2.34841,-2.35374,-2.29887
761,-2.26941,-2.20684,-2.26094,-2.27996
762,-2.08869,-2.04951,-2.01514,-2.09124
763,-1.71916,-1.74695,-1.79027,-1.81354
764,-1.25851,-1.38867,-1.36017,-1.34096
765,-0.426146,-0.889762,-0.936533,-0.93667
766,0.479318,-0.509695,-0.4901,-0.552416
767,3.04157,-0.252954,-0.199,-0.224831
768,5.18748,0.312703,-0.1,-0.109
769,8.49905,1.178,-0.10171,-0.1
770,7.99999,3.63002,1.30032,4.27315
771,6.15486,-0.189231,-0.387722,0.870485
772,2.53329,-0.538999,-0.567395,-0.529086
773,-0.266823,-1.00409,-0.854867,-0.846308
774,-0.351115,-1.24936,-1.24643,-1.26453
775,-1.64696,-1.79856,-1.68662,-1.63307
776,-2.06885,-2.05295,-2.10303,-2.05188
777,-2.29503,-2.32718,-2.29394,-2.30777
778,-2.49021,-2.53263,-2.50584,-2.45796
779,-2.63483,-2.58028,-2.59992,-2.61158
780,-2.27615,-2.27091,-2.21522,-2.22175
781,-2.13841,-2.22925,-2.13705,-2.16951
782,-2.01485,-2.04097,-2.05663,-2.00373
783,-1.77433,-1.77007,-1.78895,-1.80368
784,-1.47859,-1.44457,-1.39942,-1.44379
785,-1.01806,-1.01956,-1.02748,-1.19285
786,-0.659701,-0.663041,-0.679347,-0.66745
787,-0.222465,-0.442081,-0.29701,-0.333426
788,-0.180017,-0.199,-0.28891,-0.224831
789,0.616128,-0.20791,-0.1,-0.109
790,4.5874,-0.302288,-0.199,-0.271
791,0.35174,-0.441595,-0.464607,-0.4501
792,-0.644051,-0.745621,-0.679347,-0.695286
793,-0.990753,-1.0743,-0.955308,-0.975035
794,-1.34037,-1.44681,-1.38998,-1.35676
795,-1.75233,-1.80341,-1.72084,-1.71869
796,-2.0966,-2.04988,-2.12052,-2.0436
797,-2.23569,-2.25594,-2.22072,-2.25313
798,-2.44211,-2.56208,-2.37532,-2.37341
799,-2.59663,-2.52828,-2.52244,-2.56254
